date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2020-02-02,0.07716666666666666,0.12623106686747826,0.08915663874999998,0.1447682809262174,0.15012937904345522,0.14242377557893834,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-03,0.07708333333333334,0.12641208612213753,0.08915663874999998,0.1450398098082063,0.14835896279734193,0.14144298449586706,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-04,0.07704166666666666,0.12666033328683945,0.08915663874999998,0.1454121805552592,0.14664820084706606,0.14052823854981739,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-05,0.07704166666666666,0.12661772346657188,0.08915663874999998,0.14534826582485785,0.14493073455352168,0.13947858435457036,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-06,0.07708333333333334,0.12671570352482264,0.08915663874999998,0.14549523591223398,0.14326550566033228,0.13852353804486955,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-07,0.07708333333333334,0.12694952949828528,0.08915663874999998,0.14584597487242792,0.14166407051564442,0.13766789864611503,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-08,0.077,0.1272617786470006,0.08915663874999998,0.14631434859550094,0.14012678690848981,0.13688604059874415,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-09,0.077,0.12743655672617418,0.08915663874999998,0.14657651571426128,0.13861678627272794,0.13605869035291515,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-10,0.07695833333333334,0.12728451147946498,0.08915663874999998,0.14634844784419748,0.13708260402712671,0.13506976064453527,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-11,0.077,0.12744565006591796,0.08915663874999998,0.14659015572387696,0.13562185187483752,0.1342658217170656,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-12,0.077,0.12752675248429243,0.08915663874999998,0.14671180935143868,0.13418427995151166,0.1334397746513386,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-13,0.07695833333333334,0.12755831081966962,0.08915663874999998,0.14675914685450445,0.13276801359455948,0.132604216088087,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-14,0.07704166666666666,0.12746269924952464,0.08915663874999998,0.14661572949928697,0.13135243653671408,0.1317118446468145,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-15,0.07695833333333334,0.12754100227660914,0.08915663874999998,0.14673318403991373,0.1299857980030054,0.13092709788877735,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-16,0.076875,0.12774495368140093,0.08915663874999998,0.14703911114710141,0.128674152342704,0.13023188862475282,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-17,0.07683333333333332,0.1278827698012131,0.08915663874999998,0.14724583532681967,0.12739010186586672,0.12952347559256594,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-18,0.07679166666666666,0.12813937528816718,0.08915663874999998,0.1476307435572508,0.12616397415951255,0.12890327143788277,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-19,0.07720833333333334,0.12832273894553936,0.08915663874999998,0.14790578904330906,0.12496762206583016,0.1282679738274908,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-20,0.07754166666666666,0.12837757942361724,0.08915663874999998,0.1479880497604259,0.12378251694476974,0.1275815889699896,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-21,0.07733333333333332,0.12831464957775587,0.08915663874999998,0.14789365499163384,0.12259841468704233,0.12684280918471555,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-22,0.07741666666666668,0.12837075356644015,0.08915663874999998,0.14797781097466023,0.12146383792196502,0.12618730992057708,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-23,0.07733333333333332,0.12787464769488813,0.08915663874999998,0.1472336521673322,0.12042169740255185,0.12533877796673076,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-24,0.07741666666666668,0.12731457080028968,0.08915663874999998,0.14639353682543454,0.11950592193775068,0.12453727808528077,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-25,0.07720833333333334,0.1266298427942331,0.08915663874999998,0.14536644481634967,0.11869478777769255,0.12374246998652043,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-26,0.07708333333333334,0.1263548640106322,0.08915663874999998,0.14495397664094833,0.11802499148997239,0.12321685176126793,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-27,0.07704166666666666,0.1260051955309033,0.08915663874999998,0.14442947392135497,0.1174332710987126,0.12270446871063405,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-28,0.077,0.1255047535226364,0.08915663874999998,0.14367881090895462,0.11690259462382659,0.12216086392198233,0.0,TAHMO_CSIR-SARITanina,0.3
2020-02-29,0.07704166666666666,0.12492297854685963,0.08915663874999998,0.14280614844528947,0.11643170487037,0.12161653133080884,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-01,0.077,0.12448878783358755,0.08915663874999998,0.14215486237538136,0.11603442111983246,0.12118277525951388,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-02,0.077,0.12411711634949454,0.08915663874999998,0.14159735514924185,0.11569343898891042,0.1208109338131188,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-03,0.077,0.1238446476117722,0.08915663875,0.14118865204265832,0.1154050395755556,0.12051528323313086,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-04,0.07704166666666666,0.12353464503303721,0.08915663874999998,0.14072364817455582,0.11514975523656065,0.12022261146930313,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-05,0.077,0.12306404960146788,0.08915663874999998,0.14001775502720185,0.1149118700060139,0.1198681123867689,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-06,0.077,0.1227804514330948,0.08915663874999998,0.1395923577746422,0.11472168645444275,0.11962638308005831,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-07,0.077,0.12234311349211424,0.08915663875,0.13893635086317138,0.11454127542090892,0.11932133438649677,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-08,0.07704166666666666,0.12197546949975946,0.08915663875,0.1383848848746392,0.1143902949316869,0.1190653062964039,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-09,0.077,0.12160550270869139,0.08915663875,0.1378299346880371,0.11425827123631863,0.1188196070232023,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-10,0.077,0.12156099963700026,0.0893616143308864,0.1376606922900572,0.11416684162465278,0.11873447409489747,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-11,0.077,0.12151467419224447,0.0893071576456901,0.13761843246552166,0.1140950011666466,0.11867324620421346,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-12,0.07683333333333332,0.12075040843773491,0.08915663874999998,0.13654729328160237,0.1139682906900381,0.11826082627350357,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-13,0.07666666666666666,0.12024870144901098,0.08915663874999998,0.1357947327985165,0.11387753778281207,0.11798060638424218,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-14,0.07666666666666666,0.11994942923415963,0.08915663875,0.13534582447623947,0.11381724516423858,0.11780975831641499,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-15,0.07679166666666666,0.1198453839289064,0.08935020089628791,0.13509297544521565,0.1137766235087247,0.1177288868284283,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-16,0.07679166666666666,0.1195385899761824,0.08919448753039644,0.1347106411990754,0.11373325667118929,0.11757259511547583,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-17,0.07679166666666666,0.11928930622941375,0.08924077028346764,0.13431357420238682,0.11369442796079578,0.11743480606554027,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-18,0.076625,0.11924442954396738,0.0900544089724802,0.133839439829711,0.11365483454771344,0.11735017357478938,0.1,TAHMO_CSIR-SARITanina,0.3
2020-03-19,0.07595833333333334,0.12755714537405277,0.11502330654302557,0.13382406478956638,0.11362156070400718,0.11982248651357678,2.6,TAHMO_CSIR-SARITanina,0.3
2020-03-20,0.076,0.13089951742199957,0.12418619276737021,0.13425617974931425,0.11361039273734072,0.12086170884393573,1.0,TAHMO_CSIR-SARITanina,0.3
2020-03-21,0.076125,0.13044503019602202,0.12278296783994253,0.13427606137406178,0.11357647239732788,0.12070699863460951,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-22,0.07641666666666667,0.12978669196446643,0.12082269533767377,0.13426869027786278,0.11354730494489282,0.1204912595840619,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-23,0.07670833333333334,0.13139316436454554,0.1252700693552271,0.13445471186920477,0.11352903574990642,0.12098084194622799,0.6,TAHMO_CSIR-SARITanina,0.3
2020-03-24,0.07633333333333332,0.2024057943149512,0.32737408529324413,0.13992164882580474,0.11351802024431583,0.14282471532365532,21.9,TAHMO_CSIR-SARITanina,0.3
2020-03-25,0.07629166666666666,0.20007049549922756,0.31199329609792814,0.1441090951998773,0.11345641817453628,0.14250590907447777,0.3,TAHMO_CSIR-SARITanina,0.3
2020-03-26,0.07683333333333332,0.19681479412991762,0.29507718243318615,0.14768359997828337,0.11339499315269366,0.1418497941284198,0.1,TAHMO_CSIR-SARITanina,0.3
2020-03-27,0.07666666666666666,0.1934196772740217,0.2789712875158322,0.15064387215311648,0.11333217775261001,0.14108959704908416,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-28,0.07704166666666666,0.19441486166625058,0.27671022667699474,0.1532671791608785,0.11326041423339428,0.1416074249559996,1.4,TAHMO_CSIR-SARITanina,0.3
2020-03-29,0.07725,0.19004938688413478,0.26023590837112853,0.15495612614063792,0.11316927690221748,0.1404119948206347,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-30,0.077375,0.18523896968630016,0.2436810341046614,0.15601793747711956,0.1130805294775852,0.13902180234015316,0.0,TAHMO_CSIR-SARITanina,0.3
2020-03-31,0.07766666666666666,0.1811750635743315,0.22994435143817618,0.15679041964240914,0.11300983940118324,0.1378374646772503,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-01,0.077625,0.17721081336433997,0.21747278657466396,0.157079826759178,0.11294054531384337,0.13663555387352583,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-02,0.07804166666666666,0.1734652104457599,0.20657696393589728,0.15690933370069124,0.11287106696252341,0.13545313668131115,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-03,0.078125,0.16962306674177086,0.19611805191301,0.15637557415615133,0.11280666387174933,0.134208475761196,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-04,0.07820833333333334,0.16889234247328536,0.19480504417231842,0.15593599162376884,0.1127586856147409,0.13391651327320703,0.9,TAHMO_CSIR-SARITanina,0.3
2020-04-05,0.07829166666666666,0.16524417664187946,0.18538822105217218,0.1551721544367331,0.11271360131334095,0.1327186292242417,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-06,0.07845833333333334,0.16365873887952226,0.18190241081431427,0.15453690291212624,0.11268724662292819,0.13216365992882623,0.5,TAHMO_CSIR-SARITanina,0.3
2020-04-07,0.07825,0.16087294846465205,0.17450938480757963,0.1540547302931883,0.11267378449411077,0.1312716282651809,0.1,TAHMO_CSIR-SARITanina,0.3
2020-04-08,0.07804166666666666,0.24178873605048162,0.40779717636849083,0.15878451589147707,0.11258005496080209,0.15596310538077346,29.5,TAHMO_CSIR-SARITanina,0.3
2020-04-09,0.07729166666666666,0.24858922422033103,0.41312144817094426,0.1663231122450244,0.11266375541242925,0.1588073317380593,3.2,TAHMO_CSIR-SARITanina,0.3
2020-04-10,0.081875,0.24345443133008687,0.38796604496039694,0.1711986245149319,0.11285016922438973,0.1578662933851531,0.3,TAHMO_CSIR-SARITanina,0.3
2020-04-11,0.08891666666666666,0.2380713497313953,0.3642343345759628,0.17498985730911154,0.11324590174416428,0.15686793169682833,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-12,0.093375,0.23087974391632277,0.3392099234662059,0.17671465414138124,0.11365022006481357,0.15512552062792312,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-13,0.09516666666666666,0.22367157909050042,0.3155410184585073,0.177736859406497,0.11411152854474117,0.1533420767946445,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-14,0.09616666666666666,0.21711832615381801,0.2956525904359164,0.17785119401276883,0.11454924802096397,0.15165016606000065,0.1,TAHMO_CSIR-SARITanina,0.3
2020-04-15,0.09641666666666666,0.2104088662900862,0.2752919862825959,0.1779673062938314,0.1150287502735042,0.14993664068051155,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-16,0.09604166666666668,0.20381530507615725,0.25769697958401044,0.17687446782223068,0.11538205232284732,0.14806126969877864,0.1,TAHMO_CSIR-SARITanina,0.3
2020-04-17,0.09604166666666668,0.19687848720537343,0.24028023191855907,0.17517761484878064,0.11561508744161074,0.14595036011145654,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-18,0.09595833333333333,0.19072681567723465,0.2255007408796068,0.1733398530760486,0.1157480624588887,0.14400086748610846,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-19,0.09558333333333334,0.18907726279034845,0.22225012847035822,0.1724908299503436,0.11590115347257048,0.1435129539156812,1.1,TAHMO_CSIR-SARITanina,0.3
2020-04-20,0.09495833333333333,0.22876597915467592,0.33575375162427135,0.17527209291987822,0.11625187698959626,0.15590812923214836,13.7,TAHMO_CSIR-SARITanina,0.3
2020-04-21,0.09441666666666666,0.22219652039042553,0.31360399625344454,0.17649278245891606,0.11660966901557243,0.1542740357723627,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-22,0.09433333333333334,0.2237717937330322,0.31695795401147003,0.17717871359381326,0.11696066518216529,0.15502580858859016,2.5,TAHMO_CSIR-SARITanina,0.3
2020-04-23,0.09345833333333332,0.2233601073253664,0.31421896223105894,0.17793067987252015,0.11736378067698787,0.15521936859105467,1.9,TAHMO_CSIR-SARITanina,0.3
2020-04-24,0.09300000000000001,0.22398045618266757,0.31454250927447214,0.1786994296367653,0.1178095286558883,0.15574979701200978,2.3,TAHMO_CSIR-SARITanina,0.3
2020-04-25,0.12120833333333335,0.24496844012167987,0.3747077013165074,0.18009880952426613,0.11825843003193622,0.16245547100809232,8.9,TAHMO_CSIR-SARITanina,0.3
2020-04-26,0.14325,0.23783420169674394,0.3508983803846529,0.18130211235278948,0.11939818626487664,0.1611193835032281,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-27,0.14354166666666665,0.22975168373374427,0.32654658599419684,0.181354232603518,0.11990405637546403,0.1590033622057535,0.0,TAHMO_CSIR-SARITanina,0.3
2020-04-28,0.14075000000000001,0.22209294276586528,0.30542490127433886,0.18042696351162849,0.12031709657153158,0.15686083712384138,0.2,TAHMO_CSIR-SARITanina,0.3
2020-04-29,0.13729166666666667,0.2196613610355372,0.29923274792419013,0.17987566759121076,0.12072747164942288,0.15632245805943595,1.7,TAHMO_CSIR-SARITanina,0.3
2020-04-30,0.14070833333333332,0.22381615692271653,0.3112949516912499,0.18007675953844987,0.12117216972624957,0.1578558248664097,3.6,TAHMO_CSIR-SARITanina,0.3
2020-05-01,0.14645833333333333,0.2173199298169025,0.29141116998527467,0.18027430973271644,0.12166235165562242,0.15622082091171585,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-02,0.14745833333333333,0.20991354276248195,0.2713794491059897,0.17918058959072808,0.12202528138423842,0.15410729061836043,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-03,0.14441666666666667,0.21312483538749194,0.28291901673833963,0.17822774471206812,0.12230829441458096,0.15514520173620297,3.2,TAHMO_CSIR-SARITanina,0.3
2020-05-04,0.14016666666666666,0.2072341585117214,0.2669676584151119,0.17736740856002614,0.12257114753704139,0.15344967693174388,0.3,TAHMO_CSIR-SARITanina,0.3
2020-05-05,0.13345833333333335,0.20100314639737005,0.2500868994422001,0.17646126987495503,0.12280344358928552,0.15162913706027784,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-06,0.122,0.19802757203886934,0.24144421754639736,0.17631924928510534,0.12309422660488198,0.1508967325031005,0.6,TAHMO_CSIR-SARITanina,0.3
2020-05-07,0.10579166666666667,0.19157562490094124,0.2253804907154738,0.17467319199367498,0.12320299381245269,0.14886180295712148,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-08,0.092125,0.1857786374670865,0.21116621423011064,0.17308484908557448,0.12324234254472674,0.14698748167551945,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-09,0.08600000000000001,0.18220970980901602,0.20323359306750713,0.17169776817977048,0.12322345426071278,0.14576676231710953,0.4,TAHMO_CSIR-SARITanina,0.3
2020-05-10,0.08325,0.22599673451022156,0.3313970140118551,0.1732965947594048,0.12325496282184076,0.1590816575221114,15.5,TAHMO_CSIR-SARITanina,0.3
2020-05-11,0.08654166666666667,0.22992138028156367,0.33646571702363626,0.17664921191052738,0.12361128290708095,0.16080810501977041,2.6,TAHMO_CSIR-SARITanina,0.3
2020-05-12,0.10429166666666667,0.2231369784273426,0.31439534130718916,0.1775077969874193,0.12388589013229698,0.15902340730632292,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-13,0.11254166666666666,0.21636384396730968,0.29382515394365105,0.17763318897913902,0.12415432574031617,0.1571650675322965,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-14,0.1115,0.2104649811595465,0.276571852766949,0.17741154535584527,0.12441507819107138,0.1555296957980913,0.1,TAHMO_CSIR-SARITanina,0.3
2020-05-15,0.10904166666666666,0.2069813357609918,0.26660844485470286,0.17716778121413632,0.12467485408280145,0.15461609129939205,0.8,TAHMO_CSIR-SARITanina,0.3
2020-05-16,0.10404166666666666,0.2068361474291866,0.2662970089448949,0.17710571667133246,0.1249398462637154,0.15472532365411845,1.9,TAHMO_CSIR-SARITanina,0.3
2020-05-17,0.097125,0.20434055906757329,0.25882184718394863,0.17709991500938563,0.12521931016468354,0.15414374532002068,0.9,TAHMO_CSIR-SARITanina,0.3
2020-05-18,0.09345833333333332,0.19992077828043892,0.24545620438232954,0.17715306522949362,0.12552892920333833,0.15300889752908403,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-19,0.08916666666666666,0.2178931369479088,0.29972628380684474,0.17697656351844085,0.12569564068158157,0.15848298184516568,7.5,TAHMO_CSIR-SARITanina,0.3
2020-05-20,0.22012500000000002,0.22258109459869196,0.3094664322692287,0.17913842576342362,0.12614106053578578,0.16037280727742143,2.8,TAHMO_CSIR-SARITanina,0.3
2020-05-21,0.22233333333333336,0.21557324943131598,0.2891485985897735,0.17878557485208724,0.12642152797814812,0.1584034491014924,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-22,0.21433333333333335,0.217275202695687,0.29374766666146374,0.17903897071279865,0.1267466895359715,0.15913447160156885,2.6,TAHMO_CSIR-SARITanina,0.3
2020-05-23,0.2075,0.2103513578689265,0.2750691211552056,0.17799247622578698,0.1269469305762487,0.15707281332900588,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-24,0.19891666666666666,0.20378141971445307,0.25649779790279487,0.17742323062028217,0.12717917775555557,0.15518425562969748,0.0,TAHMO_CSIR-SARITanina,0.3
2020-05-25,0.2195,0.19891509061114132,0.24300095833434912,0.17687215674953746,0.1274014698673026,0.1538026247786777,0.1,TAHMO_CSIR-SARITanina,0.3
2020-05-26,0.23,0.19540199996393592,0.23390243232209557,0.17615178378485613,0.12758111385723137,0.15278444668200522,0.5,TAHMO_CSIR-SARITanina,0.3
2020-06-06,0.13614285714285715,0.19910502628544025,0.24301151731558943,0.17715178077036567,0.1315064365182112,0.15635054787359537,0.4,TAHMO_CSIR-SARITanina,0.3
2020-06-07,0.13654166666666667,0.19643213347916144,0.2346304437449842,0.17733297834625006,0.13175560223789476,0.1557162992211103,0.2,TAHMO_CSIR-SARITanina,0.3
2020-06-08,0.13679166666666667,0.19100181657047938,0.22092913075114776,0.17603815948014523,0.13184284611027933,0.15401006858532595,0.0,TAHMO_CSIR-SARITanina,0.3
2020-06-09,0.1765,0.2412748794764363,0.3646632501088087,0.17958069416025013,0.13220027933291553,0.16966070085870522,16.7,TAHMO_CSIR-SARITanina,0.3
2020-06-10,0.239,0.23689021609446168,0.3484299817062319,0.18112033328857657,0.13314051834632942,0.1690634091649938,0.7,TAHMO_CSIR-SARITanina,0.3
2020-06-11,0.23208333333333334,0.22951085947441865,0.325892867882489,0.1813198552703835,0.13343098827947042,0.1670438363370462,0.1,TAHMO_CSIR-SARITanina,0.3
2020-06-12,0.23645833333333333,0.22270650820992283,0.3060256929384613,0.1810469158456536,0.1343100910194267,0.16550269865919826,0.1,TAHMO_CSIR-SARITanina,0.3
2020-06-13,0.23887499999999998,0.2185872235411109,0.29362907579879044,0.18106629741227115,0.13461840243984513,0.16445383826746746,0.8,TAHMO_CSIR-SARITanina,0.3
2020-06-14,0.23420833333333335,0.21254618548321588,0.2759334575135764,0.18085254946803564,0.13492778215044246,0.16280577988203382,0.0,TAHMO_CSIR-SARITanina,0.3
2020-06-15,0.233,0.20667471396762643,0.25960307397805693,0.1802105339624112,0.13519458607814897,0.16114021923341842,0.0,TAHMO_CSIR-SARITanina,0.3
2020-06-16,0.22858333333333336,0.20525666651220562,0.257418527549322,0.17917573599364744,0.13536830851982198,0.1607155586649196,1.6,TAHMO_CSIR-SARITanina,0.3
2020-06-17,0.22466666666666668,0.2212601549567528,0.30520931590244677,0.17928557448390584,0.13552924267678865,0.16562414954148963,7.0,TAHMO_CSIR-SARITanina,0.3
2020-06-18,0.222,0.2281010963282417,0.32050344714032597,0.18189992092219956,0.135998012612172,0.16821912855799567,3.3,TAHMO_CSIR-SARITanina,0.3
2020-06-19,0.21941666666666668,0.2596842670158366,0.4087206875315044,0.18516605675800263,0.1368746175304782,0.17854665629883815,14.0,TAHMO_CSIR-SARITanina,0.3
2020-06-20,0.21675,0.254086329465579,0.3882766889950224,0.18699114970085737,0.13767726311387296,0.17753137167808325,0.8,TAHMO_CSIR-SARITanina,0.3
2020-06-21,0.21391666666666667,0.2443315469724267,0.3594020871285943,0.18679627689434294,0.1383836539300133,0.1750092841391703,0.0,TAHMO_CSIR-SARITanina,0.3
2020-06-22,0.21133333333333335,0.24055237923609074,0.34742191135463835,0.18711761317681694,0.13913915017593348,0.174360965194069,1.4,TAHMO_CSIR-SARITanina,0.3
2020-06-23,0.21408333333333332,0.23549309461919993,0.3324153956450446,0.1870319441062776,0.139884246712637,0.17328167082396995,0.9,TAHMO_CSIR-SARITanina,0.3
2020-06-24,0.2344166666666667,0.2585840662715722,0.3986108802772101,0.1885706592687533,0.14059646967964648,0.18079016761613487,9.7,TAHMO_CSIR-SARITanina,0.3
2020-06-25,0.230625,0.2614581728424329,0.404746800210045,0.18981385915862692,0.14126377764116738,0.18217710435329298,3.9,TAHMO_CSIR-SARITanina,0.3
2020-06-26,0.23745833333333333,0.25392080725563637,0.37951778395629354,0.19112231890530784,0.14198905910152096,0.18048190952813428,0.3,TAHMO_CSIR-SARITanina,0.3
2020-06-27,0.23908333333333331,0.24535386446921692,0.353466838236711,0.19129737758546989,0.14267999104075837,0.17834389172376708,0.1,TAHMO_CSIR-SARITanina,0.3
2020-06-28,0.23679166666666665,0.25996426151217145,0.3956030338885622,0.1921448753239761,0.14334089786022508,0.18320830470218408,7.3,TAHMO_CSIR-SARITanina,0.3
2020-06-29,0.23983333333333334,0.25329263504329663,0.37173518083010637,0.19407136214989176,0.14416052258137085,0.18189124027680068,0.2,TAHMO_CSIR-SARITanina,0.3
2020-06-30,0.23224999999999998,0.25724512201430766,0.38143431936022837,0.19515052334134733,0.14491272185692805,0.18363622205258387,3.7,TAHMO_CSIR-SARITanina,0.3
2020-07-01,0.23275,0.26963475309480567,0.411251972482668,0.19882614340087448,0.14586039511028956,0.18828927733470285,6.0,TAHMO_CSIR-SARITanina,0.3
2020-07-02,0.233375,0.2599440721883528,0.3812717140576963,0.19928025125368112,0.1466379067414835,0.18589399082676406,0.2,TAHMO_CSIR-SARITanina,0.3
2020-07-03,0.22787500000000002,0.2682083344785834,0.40498657589077103,0.19981921377248965,0.14737298221482698,0.18886821104972018,11.5,TAHMO_CSIR-SARITanina,0.3
2020-07-04,0.23829166666666668,0.2672876929833792,0.3972413899820252,0.2023108444840562,0.14830734767003845,0.18940180094544246,2.0,TAHMO_CSIR-SARITanina,0.3
2020-07-05,0.23741666666666664,0.26138177353938524,0.3758829378316487,0.2041311913932535,0.14926538595281874,0.18838688277283216,0.4,TAHMO_CSIR-SARITanina,0.3
2020-07-06,0.23029166666666667,0.25173947102429567,0.34851513109797616,0.20335164098745545,0.1500625549890312,0.18589453839945297,0.1,TAHMO_CSIR-SARITanina,0.3
2020-07-07,0.22516666666666665,0.24134947329794554,0.3213069101037865,0.20137075489502512,0.150771289814598,0.18300469136764497,0.0,TAHMO_CSIR-SARITanina,0.3
2020-07-08,0.22141666666666668,0.23756763407440612,0.3122607643812405,0.20022106892098898,0.15151832218345737,0.18220339042449518,1.3,TAHMO_CSIR-SARITanina,0.3
2020-07-09,0.21837499999999999,0.25986006167419884,0.3770153498643104,0.2012824175791431,0.15230145813110862,0.18946713513883914,9.2,TAHMO_CSIR-SARITanina,0.3
2020-07-10,0.225,0.27364051608539774,0.4114733974351011,0.2047240754105461,0.15324944559351786,0.19451422972278465,9.7,TAHMO_CSIR-SARITanina,0.3
2020-07-11,0.23858333333333334,0.2747696350545579,0.40875037273157033,0.20777926621605175,0.15423186269165895,0.19574793475296792,11.7,TAHMO_CSIR-SARITanina,0.3
2020-07-12,0.23195833333333335,0.27347133866307827,0.4017658778187308,0.209324069085252,0.1551424852166898,0.19605929963746255,2.3,TAHMO_CSIR-SARITanina,0.3
2020-07-13,0.23866666666666667,0.2726820663307318,0.3932098305456797,0.21241818422325787,0.15623694650094777,0.196788606222114,1.5,TAHMO_CSIR-SARITanina,0.3
2020-07-14,0.23758333333333334,0.27953345480440356,0.4091251900337219,0.21473758718974442,0.15728097299170285,0.19970237895531723,13.9,TAHMO_CSIR-SARITanina,0.3
2020-07-15,0.23458333333333334,0.27427052895541393,0.3887385174520166,0.21703653470711265,0.15840183420672366,0.19902591268136965,0.4,TAHMO_CSIR-SARITanina,0.3
2020-07-16,0.248,0.2837224934213517,0.41097421113303584,0.22009663456550968,0.15958421331839284,0.20287693947399218,11.9,TAHMO_CSIR-SARITanina,0.3
2020-07-17,0.23745833333333333,0.2845902835778342,0.40963793563147477,0.222066457551014,0.16071949331712732,0.20401542681872809,6.1,TAHMO_CSIR-SARITanina,0.3
2020-07-18,0.2319166666666667,0.28587782774911763,0.40901187570990416,0.2243108037687244,0.1619093182210967,0.20534001963426574,4.9,TAHMO_CSIR-SARITanina,0.3
2020-07-19,0.2335,0.2755326152301357,0.37892079981163257,0.2238385229393873,0.16293902120505524,0.2028070495860126,0.0,TAHMO_CSIR-SARITanina,0.3
2020-07-20,0.23020833333333335,0.2857558410722267,0.4070283845740201,0.22511956932133004,0.16404782043759839,0.20666740151636004,7.5,TAHMO_CSIR-SARITanina,0.3
2020-07-21,0.22645833333333334,0.28524827780922846,0.405282541495815,0.22523114596593516,0.16506247495661874,0.2071350829133333,3.9,TAHMO_CSIR-SARITanina,0.3
2020-07-22,0.22329166666666667,0.2862137918607002,0.40652084538241234,0.22606026509984412,0.16612783369444914,0.20814686428486395,4.3,TAHMO_CSIR-SARITanina,0.3
2020-07-23,0.2197916666666667,0.2871273149423206,0.40738222678546904,0.22699985902074643,0.1672037694170719,0.209160442035014,10.5,TAHMO_CSIR-SARITanina,0.3
2020-07-24,0.21804166666666666,0.2910076656351712,0.4125136506408307,0.23025467313234146,0.16849053959256954,0.21142209075932722,44.2,TAHMO_CSIR-SARITanina,0.3
