date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2020-12-17,0.39691666666666664,0.19494343072648515,0.19494343072648515,0.2558918941535232,0.28716406578411396,0.26856035078917384,0.0,TAHMO_MasenoUniversity,0.1
2020-12-18,0.39688235294117646,0.21516474385983486,0.21516474385983486,0.2536092880626549,0.28627510866406214,0.26936432600321725,3.2,TAHMO_MasenoUniversity,0.1
2020-12-21,0.41816666666666663,0.2067446578852378,0.2067446578852378,0.24782358815776598,0.28297753959388394,0.2648080659921839,1.2,TAHMO_MasenoUniversity,0.1
2020-12-22,0.41625,0.20742540031384382,0.20742540031384382,0.246297412331566,0.28172118932676116,0.26366447732691084,1.1,TAHMO_MasenoUniversity,0.1
2020-12-23,0.41124999999999995,0.2203150021224376,0.2203150021224376,0.24534568491617292,0.28042945308149875,0.2638928775359949,2.5,TAHMO_MasenoUniversity,0.1
2020-12-24,0.40645833333333337,0.22416174499987018,0.22416174499987018,0.24499185991446482,0.2791635645105596,0.2634118711806622,1.4,TAHMO_MasenoUniversity,0.1
2020-12-25,0.40195833333333336,0.213733654389614,0.213733654389614,0.24421636839730795,0.27785807002232743,0.26135311797155025,0.1,TAHMO_MasenoUniversity,0.1
2020-12-26,0.3981666666666667,0.21295669950161714,0.21295669950161714,0.24291065605180687,0.27644946706041407,0.26003854700195217,0.9,TAHMO_MasenoUniversity,0.1
2020-12-27,0.3937916666666667,0.21052200801928866,0.21052200801928866,0.24185903902137076,0.2750143355124934,0.2586185138158361,0.9,TAHMO_MasenoUniversity,0.1
2020-12-28,0.38562500000000005,0.19942008651135637,0.19942008651135637,0.24061648340099892,0.2735298386415773,0.2562448568563817,0.0,TAHMO_MasenoUniversity,0.1
2020-12-29,0.373875,0.1896323031022376,0.1896323031022376,0.23927539461919722,0.27199374112542624,0.25394209337123863,0.0,TAHMO_MasenoUniversity,0.1
2020-12-30,0.36104166666666665,0.1804940529865708,0.1804940529865708,0.23838773388980086,0.2704728313190855,0.25184942425704865,0.0,TAHMO_MasenoUniversity,0.1
2020-12-31,0.3651304347826087,0.2364789108569672,0.2364789108569672,0.23923240665083645,0.26901395428352903,0.25682598565106507,6.4,TAHMO_MasenoUniversity,0.1
2021-01-01,0.394125,0.279806381704846,0.279806381704846,0.2405455430059176,0.2675940403791585,0.26070072529975497,5.7,TAHMO_MasenoUniversity,0.1
2021-01-02,0.4152857142857143,0.3437401682373944,0.3437401682373944,0.24302260390229866,0.26629913041839814,0.2670602762454679,8.4,TAHMO_MasenoUniversity,0.1
2021-01-03,0.41191666666666665,0.3353829731564742,0.3353829731564742,0.24468398899212662,0.265084222468824,0.2659940274945798,1.3,TAHMO_MasenoUniversity,0.1
2021-01-04,0.40575,0.31689353943618337,0.31689353943618337,0.24541059536575238,0.2639014406336968,0.26365339693356216,0.1,TAHMO_MasenoUniversity,0.1
2021-01-05,0.400625,0.3055474137444571,0.3055474137444571,0.24591893020415376,0.26277253457692884,0.26199394118184915,0.8,TAHMO_MasenoUniversity,0.1
2021-01-06,0.39529166666666665,0.31146802328206324,0.31146802328206324,0.24676575566656447,0.26172230667019347,0.26220991303029173,2.6,TAHMO_MasenoUniversity,0.1
2021-01-07,0.387875,0.2928009630421803,0.2928009630421803,0.24643945614914217,0.2606190624528146,0.2595833706206494,0.0,TAHMO_MasenoUniversity,0.1
2021-01-08,0.37595833333333334,0.2835861415605119,0.2835861415605119,0.24654133089038596,0.259584267468396,0.2580715739042046,0.6,TAHMO_MasenoUniversity,0.1
2021-01-09,0.36599999999999994,0.3528698820098801,0.3528698820098801,0.2490803339925742,0.2587528292010048,0.26526278591936314,8.7,TAHMO_MasenoUniversity,0.1
2021-01-10,0.40154166666666663,0.3476374962667218,0.3476374962667218,0.25134060268710706,0.2580654487601206,0.26500519968887665,1.3,TAHMO_MasenoUniversity,0.1
2021-01-11,0.40625,0.3736431216950455,0.3736431216950455,0.25328624426687035,0.2574340414205268,0.2678106103018817,4.9,TAHMO_MasenoUniversity,0.1
2021-01-12,0.40291666666666665,0.4795479706304253,0.4795479706304253,0.25671451076315766,0.2575385068769256,0.2794922544181452,14.2,TAHMO_MasenoUniversity,0.1
2021-01-13,0.400625,0.4750795669060706,0.4750795669060706,0.25870648958220227,0.25754950153488176,0.2796496044861968,5.2,TAHMO_MasenoUniversity,0.1
2021-01-20,0.4071428571428571,0.42220693324145586,0.42220693324145586,0.2729740670707441,0.2583436011420599,0.27911907413060477,0.4,TAHMO_MasenoUniversity,0.1
2021-01-21,0.4048333333333333,0.4018725463417474,0.4018725463417474,0.27271457949224803,0.25848123488982744,0.2770903694157456,0.9,TAHMO_MasenoUniversity,0.1
2021-01-22,0.40058333333333335,0.3868546630089121,0.3868546630089121,0.27204360222849755,0.25860315033517906,0.2754604371705479,1.2,TAHMO_MasenoUniversity,0.1
2021-01-23,0.39595833333333336,0.3629776623840309,0.3629776623840309,0.270834702135968,0.2587060755518605,0.2727718222103098,0.5,TAHMO_MasenoUniversity,0.1
2021-01-24,0.3913333333333333,0.33940220060247633,0.33940220060247633,0.26846790950001337,0.25871860409662456,0.26971175536822634,0.1,TAHMO_MasenoUniversity,0.1
2021-01-25,0.38604166666666667,0.3364915858169893,0.3364915858169893,0.2671072542834129,0.2587759501962071,0.26904690498444706,2.1,TAHMO_MasenoUniversity,0.1
2021-01-26,0.37883333333333336,0.3125970676432739,0.3125970676432739,0.26414254455802977,0.25875502515862553,0.2657554852269116,0.0,TAHMO_MasenoUniversity,0.1
2021-01-27,0.3680833333333333,0.293941173668775,0.293941173668775,0.26094876225888836,0.2587563471811005,0.2629325543532043,0.1,TAHMO_MasenoUniversity,0.1
2021-01-28,0.3542083333333333,0.2775346933116741,0.2775346933116741,0.256908697538903,0.25873148271865776,0.2600649682240329,0.1,TAHMO_MasenoUniversity,0.1
2021-01-29,0.34037500000000004,0.2596393268109706,0.2596393268109706,0.2533787904637843,0.2587795395511467,0.25724529355092035,0.0,TAHMO_MasenoUniversity,0.1
2021-01-30,0.33295833333333336,0.24407967244818077,0.24407967244818077,0.2516486019743743,0.2580183319550808,0.2547135470101788,0.0,TAHMO_MasenoUniversity,0.1
2021-01-31,0.3249166666666667,0.2302607311731235,0.2302607311731235,0.2494037039109238,0.25714655672667086,0.252135118326592,0.0,TAHMO_MasenoUniversity,0.1
2021-02-01,0.31616666666666665,0.21670034087370013,0.21670034087370013,0.24659248021297386,0.25609865148339706,0.2493069690413004,0.0,TAHMO_MasenoUniversity,0.1
2021-02-02,0.30945833333333334,0.20579688312158922,0.20579688312158922,0.24476159942214123,0.25504176798771483,0.2470332289314302,0.0,TAHMO_MasenoUniversity,0.1
2021-02-03,0.3036666666666667,0.19818151510775298,0.19818151510775298,0.2430547069457109,0.25391569018669957,0.2450839777065083,0.1,TAHMO_MasenoUniversity,0.1
2021-02-04,0.2996666666666667,0.19131818369541279,0.19131818369541279,0.24172235716940682,0.2527608929366179,0.2433050612823341,0.2,TAHMO_MasenoUniversity,0.1
2021-02-05,0.2949583333333333,0.1852913684404088,0.1852913684404088,0.24062710166774817,0.25158107458553636,0.24166591209568714,0.2,TAHMO_MasenoUniversity,0.1
2021-02-06,0.290875,0.1890130080532542,0.1890130080532542,0.2399741786942639,0.25039614372987695,0.24113124065153074,0.8,TAHMO_MasenoUniversity,0.1
2021-02-07,0.287875,0.20016641031249363,0.20016641031249363,0.23921822881449956,0.24914365982625442,0.24126830557135187,1.8,TAHMO_MasenoUniversity,0.1
2021-02-08,0.2847083333333333,0.20945495320540808,0.20945495320540808,0.23928897881616715,0.24794684121731744,0.2415002936957814,1.7,TAHMO_MasenoUniversity,0.1
2021-02-09,0.2790416666666667,0.21436699289484984,0.21436699289484984,0.23929665693652968,0.2467485143961355,0.24127480500812515,1.2,TAHMO_MasenoUniversity,0.1
2021-02-10,0.2727916666666667,0.2294647776430198,0.2294647776430198,0.23897217178440158,0.24548469822194435,0.24192894823278907,2.3,TAHMO_MasenoUniversity,0.1
2021-02-11,0.269625,0.3583563517250918,0.3583563517250918,0.2430501609242198,0.24453335010883953,0.25547069351507884,14.4,TAHMO_MasenoUniversity,0.1
2021-02-12,0.26825000000000004,0.43969870350555984,0.43969870350555984,0.24738154951087077,0.24371918868020734,0.2644158484119416,11.3,TAHMO_MasenoUniversity,0.1
2021-02-13,0.26733333333333337,0.48012000693184603,0.48012000693184603,0.25204095547518024,0.24315040350049089,0.2695145294360332,9.4,TAHMO_MasenoUniversity,0.1
2021-02-14,0.26658333333333334,0.449034412356647,0.449034412356647,0.25370932567349846,0.24336020592628632,0.26703236249348605,0.1,TAHMO_MasenoUniversity,0.1
2021-02-15,0.2627083333333334,0.41999576204766886,0.41999576204766886,0.25455089328216446,0.2435686050418028,0.2645060072144979,0.3,TAHMO_MasenoUniversity,0.1
2021-02-16,0.2595,0.47196421471547145,0.47196421471547145,0.25714098572786787,0.243791662682227,0.2706137147992437,8.5,TAHMO_MasenoUniversity,0.1
2021-02-17,0.26329166666666665,0.4408013293552926,0.4408013293552926,0.2576340189560527,0.24392783752195957,0.2677270411355208,0.1,TAHMO_MasenoUniversity,0.1
2021-02-18,0.3237083333333333,0.44722655690545815,0.44722655690545815,0.2590071716728062,0.24411140191827732,0.26889164834335405,3.8,TAHMO_MasenoUniversity,0.1
2021-02-19,0.3219166666666667,0.4488828755919866,0.4488828755919866,0.26068786640048985,0.24431113950924033,0.2696813311848898,3.3,TAHMO_MasenoUniversity,0.1
2021-02-20,0.31616666666666665,0.42895208901421483,0.42895208901421483,0.2611819617355062,0.24446555629951083,0.2679291312017798,1.0,TAHMO_MasenoUniversity,0.1
2021-02-21,0.3077083333333333,0.4122891349404231,0.4122891349404231,0.2614957213210052,0.24463953100232763,0.2664613484917404,1.3,TAHMO_MasenoUniversity,0.1
2021-02-22,0.2982916666666667,0.4800190377105203,0.4800190377105203,0.2645538161979063,0.24486661349278266,0.2742880167260935,16.9,TAHMO_MasenoUniversity,0.1
2021-02-23,0.3,0.4525526804596244,0.4525526804596244,0.2656009458738552,0.24500527998706598,0.27193871980035855,0.6,TAHMO_MasenoUniversity,0.1
2021-02-24,0.3080833333333333,0.4313668095182686,0.4313668095182686,0.2662085559320577,0.2451546468306221,0.27009203582981745,1.1,TAHMO_MasenoUniversity,0.1
2021-02-25,0.2954583333333333,0.40406392110884587,0.40406392110884587,0.2652657022772215,0.2452486806403538,0.26713531117826333,0.1,TAHMO_MasenoUniversity,0.1
2021-02-26,0.277125,0.3765193393355773,0.3765193393355773,0.2635648580695694,0.24534446630070386,0.26392807113485084,0.1,TAHMO_MasenoUniversity,0.1
2021-02-27,0.25958333333333333,0.3578745192049322,0.3578745192049322,0.2615083209651079,0.24545217221709403,0.261511251540282,0.5,TAHMO_MasenoUniversity,0.1
2021-02-28,0.24866666666666667,0.3363712355195526,0.3363712355195526,0.2584868424261452,0.245534499262545,0.2585038758373258,0.0,TAHMO_MasenoUniversity,0.1
2021-03-01,0.24120833333333333,0.31592104573356505,0.31592104573356505,0.25549795244611706,0.24566000799663731,0.255637495105174,0.1,TAHMO_MasenoUniversity,0.1
2021-03-02,0.23566666666666666,0.2984177040827275,0.2984177040827275,0.25343087723332225,0.24505358500757563,0.2529031845828148,0.1,TAHMO_MasenoUniversity,0.1
2021-03-03,0.23187500000000003,0.3015349721281708,0.3015349721281708,0.2523201626261527,0.2444449732280734,0.25251652993750695,1.8,TAHMO_MasenoUniversity,0.1
2021-03-04,0.229,0.3226204472066043,0.3226204472066043,0.251722530399697,0.24379866909101874,0.25405800529518074,3.9,TAHMO_MasenoUniversity,0.1
2021-03-05,0.2552083333333333,0.38814562405980374,0.38814562405980374,0.2532471435844127,0.2432723265105104,0.2607521013876104,8.9,TAHMO_MasenoUniversity,0.1
2021-03-06,0.2885,0.4040609461832674,0.4040609461832674,0.2533682231255003,0.24346349798034694,0.262494660344185,4.4,TAHMO_MasenoUniversity,0.1
2021-03-07,0.30716666666666664,0.39944013336529693,0.39944013336529693,0.25328567980518285,0.24364751315061842,0.2621182251684556,2.3,TAHMO_MasenoUniversity,0.1
2021-03-08,0.3428333333333333,0.45106698827040165,0.45106698827040165,0.25509338402344495,0.24385717573296314,0.2679490194738515,8.2,TAHMO_MasenoUniversity,0.1
2021-03-09,0.33641666666666664,0.4498369809266674,0.4498369809266674,0.2563385137864664,0.24402718810583943,0.26830156509211034,3.1,TAHMO_MasenoUniversity,0.1
2021-03-10,0.328125,0.4203261812612765,0.4203261812612765,0.2556149629395032,0.24411662053384334,0.2651870793282846,0.2,TAHMO_MasenoUniversity,0.1
2021-03-11,0.31616666666666665,0.39262019991690167,0.39262019991690167,0.2537647137862766,0.24418216080545202,0.26190073061084435,0.0,TAHMO_MasenoUniversity,0.1
2021-03-12,0.2945833333333333,0.36572185814869584,0.36572185814869584,0.2526565278541983,0.2434739125159975,0.25845349168072757,0.0,TAHMO_MasenoUniversity,0.1
2021-03-13,0.2651666666666667,0.3414703035244934,0.3414703035244934,0.2514908819110339,0.24274561710564455,0.25524166518914626,0.0,TAHMO_MasenoUniversity,0.1
2021-03-14,0.24575,0.3221937791875921,0.3221937791875921,0.25064206367566877,0.24203383803523446,0.2526322998426005,0.0,TAHMO_MasenoUniversity,0.1
2021-03-15,0.24962499999999999,0.31155182535149095,0.31155182535149095,0.24936827399778466,0.24124140576761646,0.25071050819505436,0.5,TAHMO_MasenoUniversity,0.1
2021-03-16,0.285375,0.2968597413904485,0.2968597413904485,0.2488406597564294,0.24050753271140138,0.2486426916928145,0.0,TAHMO_MasenoUniversity,0.1
2021-03-17,0.2695416666666667,0.31433836779761554,0.31433836779761554,0.24910421219077952,0.23981904238628385,0.2500565258687657,3.4,TAHMO_MasenoUniversity,0.1
2021-03-18,0.25825000000000004,0.30650653545681267,0.30650653545681267,0.24906878818851838,0.23913128210139165,0.24885005926307174,0.7,TAHMO_MasenoUniversity,0.1
2021-03-19,0.281625,0.2910590768100054,0.2910590768100054,0.24799708209850943,0.23834207826271306,0.2465102792681812,0.0,TAHMO_MasenoUniversity,0.1
2021-03-20,0.361875,0.279113537824802,0.279113537824802,0.24698946731982482,0.2375271941164532,0.2445245104482996,0.0,TAHMO_MasenoUniversity,0.1
2021-03-21,0.36125,0.33917136926395,0.33917136926395,0.24785456429483405,0.23678600316536214,0.2503451081140625,7.8,TAHMO_MasenoUniversity,0.1
2021-03-22,0.3702916666666667,0.34652267808138054,0.34652267808138054,0.24868700781859554,0.23608891425562145,0.25091171870708956,2.7,TAHMO_MasenoUniversity,0.1
2021-03-23,0.36562500000000003,0.32901286933709933,0.32901286933709933,0.24870079076560078,0.2353788924983634,0.2487388596624082,0.0,TAHMO_MasenoUniversity,0.1
2021-03-24,0.35716666666666663,0.310244852411246,0.310244852411246,0.24817589338189958,0.23464427640852908,0.2462638191008119,0.0,TAHMO_MasenoUniversity,0.1
2021-03-25,0.3513333333333333,0.2954421146297599,0.2954421146297599,0.24720582409010633,0.23385561762498075,0.2440193292649963,0.0,TAHMO_MasenoUniversity,0.1
2021-03-26,0.34429166666666666,0.2826942724887022,0.2826942724887022,0.24630310102872235,0.23304979362659983,0.24199023373344683,0.0,TAHMO_MasenoUniversity,0.1
2021-03-27,0.3382083333333334,0.2950283669760491,0.2950283669760491,0.24689210648112095,0.23237080890709508,0.24299295398619825,2.3,TAHMO_MasenoUniversity,0.1
2021-03-28,0.3335416666666667,0.28442271123107415,0.28442271123107415,0.2463149387474156,0.23160255477305275,0.24129828561116373,0.2,TAHMO_MasenoUniversity,0.1
2021-03-29,0.35204166666666664,0.30920033798874885,0.30920033798874885,0.24651097109439563,0.23085960166810826,0.24338908612805854,4.0,TAHMO_MasenoUniversity,0.1
2021-03-30,0.3749166666666666,0.3722162284491365,0.3722162284491365,0.24885236205409214,0.23029629013621952,0.250055105542873,8.2,TAHMO_MasenoUniversity,0.1
2021-03-31,0.38675,0.4803068610687953,0.4803068610687953,0.25307541979621173,0.2299189691101807,0.26190469351185147,15.3,TAHMO_MasenoUniversity,0.1
2021-04-01,0.37399999999999994,0.4540693622269575,0.4540693622269575,0.2541473983010551,0.2302311931795794,0.25978987162075995,0.4,TAHMO_MasenoUniversity,0.1
2021-04-02,0.377,0.47982125370459194,0.47982125370459194,0.25689985675017707,0.2306057008749633,0.2634155029204903,14.5,TAHMO_MasenoUniversity,0.1
2021-04-03,0.37720833333333337,0.47918185631298454,0.47918185631298454,0.2585264558917311,0.23089765713779964,0.26401471668149756,13.1,TAHMO_MasenoUniversity,0.1
2021-04-04,0.38225,0.47718385379008005,0.47718385379008005,0.26037080992982037,0.23120565730112697,0.2645530227386303,8.4,TAHMO_MasenoUniversity,0.1
2021-04-05,0.3942083333333333,0.4658899445393087,0.4658899445393087,0.2620302354734428,0.23152010807510787,0.26411012994102845,1.8,TAHMO_MasenoUniversity,0.1
2021-04-06,0.3913333333333333,0.46507838744378943,0.46507838744378943,0.263607260403619,0.23182672306180915,0.26468605070255014,3.1,TAHMO_MasenoUniversity,0.1
2021-04-07,0.3850833333333334,0.4428671755730737,0.4428671755730737,0.263885614549721,0.23208352134560595,0.2627025147295872,0.9,TAHMO_MasenoUniversity,0.1
2021-04-08,0.3934166666666667,0.4224906841234624,0.4224906841234624,0.26407670054106747,0.2323728479625532,0.26089578735219837,0.6,TAHMO_MasenoUniversity,0.1
2021-04-09,0.38891666666666663,0.4575180850613899,0.4575180850613899,0.26514078474689007,0.2326487445255183,0.26488329064551697,6.7,TAHMO_MasenoUniversity,0.1
2021-04-10,0.38691666666666663,0.4636824713426952,0.4636824713426952,0.26662950522068196,0.2329407913970584,0.26612157353870913,3.9,TAHMO_MasenoUniversity,0.1
2021-04-11,0.37604166666666666,0.4782444837924855,0.4782444837924855,0.2674108827290901,0.23316807786848087,0.2679485599190641,4.9,TAHMO_MasenoUniversity,0.1
2021-04-12,0.3725416666666667,0.4783536395187029,0.4783536395187029,0.26912364431336183,0.23349853327798067,0.2686715772126672,4.4,TAHMO_MasenoUniversity,0.1
2021-04-13,0.38787499999999997,0.479517555881161,0.479517555881161,0.2712811601963609,0.23390490513598206,0.2696790467286136,19.6,TAHMO_MasenoUniversity,0.1
2021-04-14,0.3882916666666667,0.4779764129670594,0.4779764129670594,0.27273254192952345,0.2342939797403534,0.270193791719775,3.5,TAHMO_MasenoUniversity,0.1
2021-04-15,0.3793333333333333,0.4544879112545348,0.4544879112545348,0.27287388641375626,0.2346374098816493,0.26809340297856993,0.6,TAHMO_MasenoUniversity,0.1
2021-04-16,0.39358333333333334,0.44931342766672683,0.44931342766672683,0.27302162259545787,0.2349913368793076,0.2678326316728946,2.7,TAHMO_MasenoUniversity,0.1
2021-04-17,0.38895833333333335,0.4303579711534843,0.4303579711534843,0.2727953273387026,0.23534817965446203,0.26608330310963646,1.0,TAHMO_MasenoUniversity,0.1
2021-04-18,0.38645833333333335,0.4216300255370771,0.4216300255370771,0.2722006298861345,0.23567870543317984,0.26523041477945597,2.0,TAHMO_MasenoUniversity,0.1
2021-04-19,0.3777916666666667,0.4667644254353359,0.4667644254353359,0.2736707254502627,0.23609336325892527,0.27043367813396757,7.5,TAHMO_MasenoUniversity,0.1
2021-04-20,0.37424999999999997,0.4798194219808885,0.4798194219808885,0.2753097426389703,0.23652694857573864,0.27249103413522313,14.7,TAHMO_MasenoUniversity,0.1
2021-04-21,0.3842083333333333,0.4799602068134729,0.4799602068134729,0.2768948264431312,0.23698866348899916,0.27325766670768614,8.1,TAHMO_MasenoUniversity,0.1
2021-04-22,0.40408333333333335,0.4672298555894303,0.4672298555894303,0.27756410745544713,0.2374221239131839,0.2724454921434875,1.9,TAHMO_MasenoUniversity,0.1
2021-04-23,0.388125,0.4789422229981233,0.4789422229981233,0.2790322725015803,0.23791748953690225,0.27435439777242776,6.3,TAHMO_MasenoUniversity,0.1
2021-04-24,0.38175000000000003,0.48035395214579685,0.48035395214579685,0.2803661781880591,0.23842608039775323,0.27520089690964933,12.8,TAHMO_MasenoUniversity,0.1
2021-04-25,0.40137500000000004,0.48140819654731465,0.48140819654731465,0.28272149101069255,0.2390540895608675,0.2763897206944598,15.5,TAHMO_MasenoUniversity,0.1
2021-04-26,0.39087500000000003,0.4799950330556944,0.4799950330556944,0.2837002835623599,0.23960350129078875,0.2768716891487506,4.6,TAHMO_MasenoUniversity,0.1
2021-04-27,0.39187500000000003,0.4571081078058413,0.4571081078058413,0.28333168638415995,0.24008952526737123,0.27476403185625486,0.8,TAHMO_MasenoUniversity,0.1
2021-04-28,0.39329166666666665,0.46176344353138693,0.46176344353138693,0.2834439869337807,0.24059692697427731,0.2755676966178393,3.6,TAHMO_MasenoUniversity,0.1
2021-04-29,0.39279166666666665,0.4703056199640651,0.4703056199640651,0.2844629041915678,0.24116888934518446,0.2770707668609875,4.0,TAHMO_MasenoUniversity,0.1
2021-04-30,0.39666666666666667,0.4786327789232628,0.4786327789232628,0.2848851623076312,0.24168493656073542,0.2783397885210569,4.8,TAHMO_MasenoUniversity,0.1
2021-05-01,0.39395833333333335,0.47745128049582347,0.47745128049582347,0.2854230931315992,0.24221818656248822,0.278702967926555,8.0,TAHMO_MasenoUniversity,0.1
2021-05-02,0.38679166666666664,0.47855824642717176,0.47855824642717176,0.28597767334261687,0.2427571569205381,0.27930342079782505,11.2,TAHMO_MasenoUniversity,0.1
2021-05-03,0.3844285714285714,0.4807100445868484,0.4807100445868484,0.2875923638176825,0.24339824895743944,0.28038766297845324,28.6,TAHMO_MasenoUniversity,0.1
2021-05-04,0.4048571428571429,0.47885088855063146,0.47885088855063146,0.2880827207946187,0.24396781227213965,0.28069059245673256,3.2,TAHMO_MasenoUniversity,0.1
2021-05-05,0.4007083333333334,0.4818453527485799,0.4818453527485799,0.2895979605549762,0.24463258808072516,0.28184347628978595,12.2,TAHMO_MasenoUniversity,0.1
2021-05-06,0.40395833333333336,0.4814344442483133,0.4814344442483133,0.2909081531519444,0.24530678113127782,0.28259995904918134,16.7,TAHMO_MasenoUniversity,0.1
2021-05-07,0.40420833333333334,0.48150123801352485,0.48150123801352485,0.29273045501455686,0.24605198022910277,0.2836004484431812,23.5,TAHMO_MasenoUniversity,0.1
2021-05-08,0.4034166666666667,0.4848128856858592,0.4848128856858592,0.29563644537586914,0.24692656454539755,0.2853281609085852,11.6,TAHMO_MasenoUniversity,0.1
2021-05-09,0.40425,0.4841453788954594,0.4841453788954594,0.29808583773999525,0.2478176848667098,0.28653090013157034,17.2,TAHMO_MasenoUniversity,0.1
2021-05-10,0.4029583333333333,0.48565041279528687,0.48565041279528687,0.30143991221139843,0.2488380868486865,0.28829986705216015,3.2,TAHMO_MasenoUniversity,0.1
2021-05-11,0.39562500000000006,0.48025876914714877,0.48025876914714877,0.3022149281060356,0.24969375497206456,0.28850660832976427,7.8,TAHMO_MasenoUniversity,0.1
2021-05-12,0.40962499999999996,0.4835662650823645,0.4835662650823645,0.3042495229575743,0.2506694360326398,0.2900331450150926,22.1,TAHMO_MasenoUniversity,0.1
2021-05-13,0.39566666666666667,0.45520567223966624,0.45520567223966624,0.3030898920589962,0.25143895446196163,0.2873109075188425,0.1,TAHMO_MasenoUniversity,0.1
2021-05-14,0.3914583333333333,0.4661436083962734,0.4661436083962734,0.30259231283053395,0.25221211524325965,0.2887193238347433,4.2,TAHMO_MasenoUniversity,0.1
